71959987	214105805
71959987	296593403
71959987	297205183
76813947	3866081
76813947	11550714
76813947	23059040
76813947	30462131
76813947	49481772
76813947	61246868
76813947	73721369
76813947	76172756
76813947	135053469
76813947	182187846
76813947	232090440
15340372	11856685
15340372	13082004
15340372	13199713
6650040	3954158
6650040	12173839
6650040	13556884
6650040	20087990
6650040	30369823
6650040	42003839
6650040	65560264
6650040	106371511
6650040	123120252
6650040	139911252
6650040	153593564
6650040	180950472
6650040	190280195
6650040	235175389
25847212	11178917
25847212	17725542
17855900	1319425
17855900	12806588
17855900	12904991
17855900	12940421
17855900	15174997
17855900	16178311
17855900	16513481
17855900	122451881
17855900	127094486
17855900	127468897
17855900	139911252
17855900	164538732
53654349	1430623
53654349	18018772
53654349	18361039
53654349	21751641
53654349	23426268
53654349	23714254
53654349	24445275
53654349	27708797
53654349	40702668
53654349	102941308
53654349	123064336
53654349	143632202
53654349	143931473
17138755	14171477
17138755	138713982
65589473	3522316
65589473	13616036
65589473	13622242
65589473	22567309
65589473	265797779
175020276	132366849
175020276	133139229
223064092	107784725
3510250	251387
3510250	1430623
3510250	10224360
3510250	10354426
3510250	11226794
3510250	11825345
3510250	14315211
3510250	14374234
3510250	21763063
3510250	28975319
3510250	29386862
3510250	34815875
3510250	194609240
3510250	203849570
3510250	216666854
3510250	246542517
22008617	134332
22008617	1854058
22008617	1976350
22008617	12959930
22008617	14332655
22008617	14815108
22008617	16295735
22008617	19433822
22008617	102387374
22008617	116602577
22008617	140943848
22008617	217716616
22008617	219653625
83370982	13629289
7917558	1342542
7917558	2070138
7917558	3956104
7917558	4407345
7917558	5329303
7917558	6741492
7917558	11867729
7917558	15053505
7917558	16857014
7917558	18159255
7917558	23539157
7917558	26495729
7917558	35304566
7917558	116322591
7917558	133371977
145920251	106737435
145920251	122451881
145920251	141164737
49059366	2032743
49059366	4861180
49059366	11017364
49059366	17055817
49059366	20718722
49059366	23813216
49059366	26230796
49059366	26495729
49059366	27704179
49059366	28808345
49059366	41783656
49059366	101434611
49059366	152544338
8435548	1430623
8435548	10354426
8435548	54282665
8435548	57468551
8435548	63183839
8435548	67467740
8435548	100285720
8435548	101258974
8435548	150843053
8435548	194609240
8435548	203849570
144185050	12100123
89033106	2702728
89033106	5643769
89033106	7930272
89033106	10846820
89033106	11017364
89033106	14171477
89033106	20863104
89033106	23059040
89033106	25554375
89033106	30738639
89033106	33806829
89033106	34926769
89033106	39022991
89033106	43767190
89033106	53852117
89033106	62607694
89033106	62787594
89033106	74482467
89033106	78236554
89033106	102628720
89033106	112409143
89033106	121556680
89033106	124293289
89033106	136174995
89033106	138713982
89033106	169353094
89033106	172973639
89033106	305565668
14163617	11660263
14163617	11973762
14163617	104210878
14163617	104242334
14163617	104525921
14163617	107912842
14163617	122279276
14163617	135171874
14163617	141357493
235713769	126437956
142329739	1323589
142329739	11185615
142329739	11725779
142329739	12960914
142329739	13182320
142329739	126065512
142329739	133173458
70256962	29121181
70256962	32989070
70256962	106133639
70256962	190898407
70256962	223384801
45384758	2428802
45384758	3772776
45384758	10209434
45384758	16625449
45384758	26492347
45384758	41709670
45384758	105961365
45384758	148361832
77633437	1222816
77633437	5122212
77633437	11226794
77633437	11421546
77633437	16124089
77633437	16505632
77633437	20051334
77633437	20486847
77633437	21343806
77633437	38530319
77633437	43767190
77633437	48545775
77633437	52199030
77633437	74482467
77633437	119215018
77633437	130798478
77633437	139001376
77633437	144294715
77633437	146869269
77633437	146991282
919990	1557339
2469782	1081813
2469782	2119019
7177700	257407983
5095120	3339926
5095120	25863045
5095120	31028737
5095120	39199131
5095120	268508704
10283743	100366749
9292460	7034794
9292460	7339909
9292460	10319251
9292460	11550714
9292460	11744983
9292460	18788134
9292460	45179499
9292460	50868499
9292460	59071217
9292460	85153589
9292460	137033379
9292460	143971549
9292460	146151125
9292460	150268852
9292460	154376504
9292460	155303027
232422830	214927
232422830	1546098
232422830	1933993
232422830	12238362
232422830	116322591
232422830	139553381
46723063	134332
46723063	1044259
46723063	1920870
46723063	23976106
46723063	26021568
46723063	42622455
46723063	118379790
46723063	146007559
46723063	148361832
62787594	5260785
62787594	20863104
62787594	23059040
62787594	28341416
62787594	33806829
62787594	43767190
62787594	50633681
62787594	62607694
62787594	110058977
62787594	112409143
62787594	121556680
62787594	146890318
62787594	151550930
62787594	169353094
4732199	2032743
4732199	4352882
4732199	38111376
118626739	104412677
2807282	1314199
2807282	1703914
15228599	13664232
15228599	13666234
15228599	14482220
136685674	10337727
529960	338764
529960	1952312
529960	2333820
529960	123996653
294839736	11551801
294839736	180650113
294839736	236900760
294839736	267465477
83671334	3338859
83671334	5129095
83671334	5346911
83671334	5828582
83671334	5971403
83671334	24959612
83671334	32688128
83671334	59380813
83671334	76316025
83671334	78709268
83671334	121556680
83671334	125192918
25454179	11223955
25454179	16178311
25454179	17729991
25454179	19489609
25454179	21313723
25454179	117809769
25454179	142222257
25454179	144262290
25454179	165541361
25454179	168513173
25454179	170896464
25454179	177177989
25454179	181794734
25454179	212125499
147900986	103696147
34384188	1430623
34384188	10261821
34384188	19366412
34384188	34324718
34384188	122279276
34384188	138913569
34384188	139964414
34384188	142071244
34384188	216666854
69266807	1430623
69266807	30474338
69266807	39829435
69266807	61682327
69266807	130854535
69266807	139501424
69266807	140729207
69266807	143054182
69266807	205733480
127507815	10337727
63199563	5530248
63199563	5795247
63199563	10447492
63199563	11261268
63199563	11525123
63199563	11809891
63199563	11892094
63199563	11984454
63199563	12354600
63199563	13677960
63199563	14046900
63199563	19412771
63199563	19749990
63199563	24608021
63199563	28030344
63199563	32978904
63199563	49764119
63199563	152556566
63199563	187693608
63199563	209778403
61111804	19893298
61111804	20041582
61111804	22567309
61111804	28447896
61111804	28750984
61111804	30294113
61111804	167406399
61111804	210140904
61111804	220842630
12173839	10811357
12173839	106371511
7020052	559505
7020052	6732642
7020052	6875700
7020052	10566069
7020052	10658028
7020052	12026359
7020052	14332655
7020052	14442515
7020052	14827615
7020052	15935499
7020052	24354949
7020052	30621579
7020052	47815702
7020052	48018218
7020052	49670134
7020052	57196689
7020052	58047735
7020052	58843522
7020052	101559767
7020052	190276896
7020052	227310944
164854706	112420625
38066280	1732624
38066280	1747667
38066280	1986123
38066280	2122165
38066280	2179147
38066280	2572523
38066280	12391718
38066280	16295735
38066280	17684737
38066280	20718722
38066280	23038034
38066280	153438732
38066280	220641823
38066280	224831231
38066280	225294325
254332651	1061120
254332651	1306776
254332651	1430623
254332651	2192471
254332651	2460173
254332651	11192430
254332651	15389718
254332651	127094486
254332651	146780956
254332651	152544338
254332651	180950472
254332651	182686038
254332651	190046420
254332651	223451497
27988372	10846820
27988372	15848896
27988372	16595146
27988372	25594960
27988372	27581149
27988372	140163551
73163391	127115
73163391	3000085
73163391	5309009
73163391	17492646
73163391	169553471
191205940	10261821
191205940	16513481
191205940	16930845
191205940	144881254
80959238	11178917
80959238	18642174
80959238	50486263
80959238	55638412
80959238	158447151
80959238	166695170
80959238	173865065
143293025	131659947
95887476	10388581
95887476	12135189
95887476	13282113
95887476	32827161
95887476	38467036
95887476	41248647
95887476	44315788
95887476	51926057
95887476	57172806
95887476	71952034
95887476	78936348
95887476	93794713
95887476	103492802
95887476	135779911
95887476	152497524
95887476	215779591
26290602	12664447
26290602	19189881
26290602	21835939
26290602	21884262
26290602	124079782
26290602	132039536
26290602	164560016
5358092	3423930
5358092	3572245
5358092	4949115
5358092	11744044
5358092	16940177
5358092	26230796
5358092	160113830
5358092	162613977
5358092	236109391
1773388	12537080
1773388	15051799
1773388	16599333
1773388	17133748
1773388	160552885
20863104	11886389
20863104	112409143
13334608	10714434
13334608	11012424
13334608	12301526
52502295	2707338
52502295	10493504
52502295	10691242
52502295	51537473
70142556	39854522
86573912	4329521
86573912	4439873
86573912	4949115
86573912	5459748
86573912	5505495
86573912	7164613
86573912	12173839
86573912	12495659
86573912	13080486
86573912	19355998
86573912	20153720
86573912	22223337
86573912	33351441
86573912	33559237
86573912	35681326
86573912	35726376
86573912	36376641
86573912	36784106
86573912	37882971
86573912	43137720
86573912	44193307
86573912	45277588
86573912	50579482
86573912	51796792
86573912	56328483
86573912	61058414
86573912	62812528
86573912	63459661
86573912	71137627
86573912	79149691
86573912	84860035
86573912	104961600
86573912	109703811
86573912	124345268
86573912	125177161
86573912	127468897
86573912	152087900
86573912	156868799
86573912	158128915
86573912	172018852
86573912	173743934
86573912	179182316
86573912	180950472
86573912	186134289
86573912	189157657
86573912	216805126
86573912	226264017
86573912	227566252
86573912	233508160
86573912	245457076
86573912	264704004
151471538	127094486
7481467	3354193
7481467	4532408
7481467	5225585
7481467	5620370
7481467	5828582
7481467	6632382
7481467	14210723
7481467	18877108
7481467	19747375
7481467	24959612
7481467	26869612
7481467	26984176
7481467	41665435
7481467	120222850
7481467	162721596
81675968	21259518
81675968	22096663
81675968	56067667
81675968	66741162
81675968	74444257
81675968	150840147
81675968	177195885
21472782	173848214
5813495	33559237
5813495	37097561
5813495	56328483
5813495	158128915
995140	1419067
995140	23956788
11979738	10811357
11979738	10825723
11979738	11551801
11979738	11656514
11979738	106371511
92204248	3866081
92204248	5383738
92204248	15212068
92204248	19700831
92204248	19844904
92204248	37277146
92204248	123074698
92204248	127094486
92204248	132663759
92204248	133364927
92204248	138723641
92204248	141164737
92204248	216085841
56431261	3866081
56431261	10508082
56431261	12806588
56431261	13870101
56431261	18322107
56431261	20279083
56431261	27547849
56431261	34147500
56431261	47069148
56431261	49832264
56431261	49868408
56431261	54111133
56431261	154376504
56431261	217955757
39207633	1997055
39207633	12629439
39207633	13254687
85469839	1061120
85469839	4823985
85469839	5024304
85469839	7861470
85469839	10811357
85469839	11643563
85469839	11656514
85469839	14761278
85469839	19823242
85469839	20520609
85469839	22587351
85469839	23800973
85469839	39199494
85469839	40954329
85469839	101434611
85469839	106371511
85469839	120832358
85469839	164998020
85469839	176486379
85469839	181062977
85469839	183290854
120279340	10654709
134113930	1319425
134113930	10447492
3859744	251387
3859744	1061120
3859744	20559902
245007080	14210723
245007080	18086321
245007080	20457601
245007080	22247155
245007080	173760702
78522764	2784168
78522764	2788414
78522764	4044162
78522764	15233300
78522764	22033927
215779591	16377351
215779591	18436244
215779591	212662078
21604783	12391018
21604783	113505153
21604783	147548687
21604783	170428561
21604783	179575957
48322784	29346119
48322784	120690279
48322784	133103195
48322784	133844925
48322784	170092378
48322784	177591502
13511538	10903826
38453204	10156834
38453204	11178917
38453204	13465037
38453204	17684737
38453204	18642174
38453204	20369968
38453204	25440842
38453204	31141651
38453204	102177627
38453204	110925399
38453204	129429474
38453204	136479117
38453204	144664468
38453204	197010356
38453204	232228058
56732983	20040767
56732983	20439941
56732983	26984176
56732983	29623397
56732983	29853868
56732983	39629979
56732983	180125861
777485	61145
777485	10713323
34324718	11720694
34324718	13529863
34324718	14663727
34324718	15527134
34324718	17083168
34324718	18398908
34324718	19524290
34324718	21763063
34324718	22718409
34324718	25874637
34324718	114488651
34324718	122279276
34324718	145112457
34324718	184019896
186428303	10164349
186428303	12391718
186428303	12960914
186428303	15061367
186428303	15527134
186428303	15890465
186428303	17169127
186428303	126065512
186428303	138044087
186428303	171930030
23658992	1986123
23658992	10164349
23658992	11178917
23658992	11421546
23658992	12377484
23658992	12430507
23658992	14851893
23658992	18456986
23658992	19773710
23658992	20050475
23658992	110925399
23658992	145487426
23658992	145552078
23658992	171930030
23658992	183176723
23658992	197010356
23658992	221170729
5305450	266076
5305450	2478880
5305450	2572523
5305450	3125803
5305450	10209434
5305450	13461440
5305450	15929345
5305450	16625449
5305450	24557861
5305450	45384758
5305450	150405733
142919388	104958051
15716047	12959930
15716047	102387374
15716047	152546405
277856933	11380344
277856933	12542453
277856933	25554375
277856933	135785802
